Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-01-09,2020-2021,Bundesliga,Schalke 04,Hoffenheim,Home,4,0,W,Matija Nastasić,Y,CB,90,0,0,1,1,0,0,1,0,0,0,1
2021-01-17,2020-2021,Bundesliga,Schalke 04,Eintracht Frankfurt,Away,1,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,0,0,0,2
2021-01-20,2020-2021,Bundesliga,Schalke 04,Köln,Home,1,2,L,Matija Nastasić,Y,CB,70,0,0,0,0,0,0,0,0,0,0,2
2021-01-24,2020-2021,Bundesliga,Schalke 04,Bayern Munich,Home,0,4,L,Matija Nastasić,Y,CB,90,0,0,1,0,1,0,2,1,0,1,1
2021-01-30,2020-2021,Bundesliga,Schalke 04,Werder Bremen,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2021-02-06,2020-2021,Bundesliga,Schalke 04,RB Leipzig,Home,0,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,1,3
2021-09-21,2021-2022,Serie A,Fiorentina,Inter,Home,1,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,0,0,0,3
2021-09-26,2021-2022,Serie A,Fiorentina,Udinese,Away,1,0,W,Matija Nastasić,N,-,25,0,0,0,0,0,0,0,0,0,0,0
2021-11-06,2021-2022,Serie A,Fiorentina,Juventus,Away,0,1,L,Matija Nastasić,N,-,13,0,0,0,0,0,0,1,0,0,0,0
2022-01-23,2021-2022,Serie A,Fiorentina,Cagliari,Away,1,1,D,Matija Nastasić,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,2021-2022,Serie A,Fiorentina,Lazio,Home,0,3,L,Matija Nastasić,Y,CB,90,0,0,1,1,0,0,1,0,0,0,2
2022-09-11,2022-2023,La Liga,Mallorca,Real Madrid,Away,1,4,L,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,1,0,0,1,3
2022-10-19,2022-2023,La Liga,Mallorca,Real Sociedad,Away,0,1,L,Matija Nastasić,Y,CB,90,0,0,1,0,0,0,0,0,0,1,2
2022-10-22,2022-2023,La Liga,Mallorca,Valencia,Away,2,1,W,Matija Nastasić,N,-,15,0,0,0,0,0,0,1,0,0,0,1
2022-11-06,2022-2023,La Liga,Mallorca,Villarreal,Away,2,0,W,Matija Nastasić,Y,CB,90,0,0,1,1,0,0,1,0,0,1,1
2022-12-30,2022-2023,La Liga,Mallorca,Getafe,Away,0,2,L,Matija Nastasić,N,-,22,0,0,0,0,0,0,1,0,0,0,0
2023-01-20,2022-2023,La Liga,Mallorca,Celta Vigo,Home,1,0,W,Matija Nastasić,Y,CB,76,0,0,0,0,0,0,2,0,0,0,2
2023-02-05,2022-2023,La Liga,Mallorca,Real Madrid,Home,1,0,W,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,0,1,0,2
2023-02-11,2022-2023,La Liga,Mallorca,Sevilla,Away,0,2,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2023-02-18,2022-2023,La Liga,Mallorca,Villarreal,Home,4,2,W,Matija Nastasić,N,-,13,0,0,0,0,1,0,0,0,0,0,0
2023-02-25,2022-2023,La Liga,Mallorca,Espanyol,Away,1,2,L,Matija Nastasić,Y,CB,90,0,0,1,0,0,0,2,0,1,1,1
2023-03-12,2022-2023,La Liga,Mallorca,Real Sociedad,Home,1,1,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2023-03-19,2022-2023,La Liga,Mallorca,Real Betis,Away,0,1,L,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,1,0,0,2,2
2023-03-31,2022-2023,La Liga,Mallorca,Osasuna,Home,0,0,D,Matija Nastasić,N,-,15,0,0,0,0,0,0,0,0,0,1,0
2023-04-26,2022-2023,La Liga,Mallorca,Atlético Madrid,Away,1,3,L,Matija Nastasić,Y,CB,45,1,0,1,1,0,0,0,0,0,0,0
2023-09-16,2023-2024,La Liga,Mallorca,Celta Vigo,Away,1,0,W,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,1,0,0,0,3
2023-09-23,2023-2024,La Liga,Mallorca,Girona,Away,3,5,L,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,1,1,0,0,0
2023-09-26,2023-2024,La Liga,Mallorca,Barcelona,Home,2,2,D,Matija Nastasić,Y,CB,90,0,0,1,0,1,0,1,0,0,0,1
2023-09-30,2023-2024,La Liga,Mallorca,Rayo Vallecano,Home,2,2,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,2023-2024,La Liga,Mallorca,Valencia,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,1,0,1
2023-10-21,2023-2024,La Liga,Mallorca,Real Sociedad,Away,0,1,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,2023-2024,La Liga,Mallorca,Getafe,Home,0,0,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2023-11-04,2023-2024,La Liga,Mallorca,Real Betis,Away,0,2,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,1,0,1,0
2023-11-25,2023-2024,La Liga,Mallorca,Atlético Madrid,Away,0,1,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,1,1,1,5
2023-11-29,2023-2024,La Liga,Mallorca,Cádiz,Home,1,1,D,Matija Nastasić,N,-,8,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,2023-2024,La Liga,Mallorca,Sevilla,Home,1,0,W,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,0,0,0,0
2023-12-17,2023-2024,La Liga,Mallorca,Almería,Away,0,0,D,Matija Nastasić,Y,CB,90,0,0,1,0,1,0,1,0,0,2,2
2023-12-21,2023-2024,La Liga,Mallorca,Osasuna,Home,3,2,W,Matija Nastasić,Y,CB,90,1,0,1,1,0,0,1,0,0,1,1
2024-01-03,2023-2024,La Liga,Mallorca,Real Madrid,Away,0,1,L,Matija Nastasić,Y,CB,90,0,0,1,0,1,0,1,0,0,1,0
2024-01-20,2023-2024,La Liga,Mallorca,Villarreal,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,1,0,0,0,1,1,0,1,0
2024-01-27,2023-2024,La Liga,Mallorca,Real Betis,Home,0,1,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,0,0,3,0
2024-02-11,2023-2024,La Liga,Mallorca,Rayo Vallecano,Home,2,1,W,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,1,1,0,0,0
2024-02-18,2023-2024,La Liga,Mallorca,Real Sociedad,Home,1,2,L,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,2,1,1,1,3
2024-02-24,2023-2024,La Liga,Mallorca,Alavés,Away,1,1,D,Matija Nastasić,Y,CB,90,1,0,1,1,0,0,1,0,0,1,0
2024-03-08,2023-2024,La Liga,Mallorca,Barcelona,Away,0,1,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,0,0,2,3
2024-03-16,2023-2024,La Liga,Mallorca,Granada,Home,1,0,W,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,3,0,0,1,2
2024-03-30,2023-2024,La Liga,Mallorca,Valencia,Away,0,0,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,0,0,1,0
2024-04-13,2023-2024,La Liga,Mallorca,Real Madrid,Home,0,1,L,Matija Nastasić,Y,CB,90,0,0,1,0,0,0,1,0,1,1,1
2024-04-28,2023-2024,La Liga,Mallorca,Cádiz,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,1,0,0,0,3,0,0,1,0
2024-05-04,2023-2024,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,0,1,0,2
2024-05-14,2023-2024,La Liga,Mallorca,Osasuna,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,0,0,0,0
2024-09-13,2024-2025,La Liga,Leganés,Real Betis,Away,0,2,L,Matija Nastasić,N,-,45,0,0,0,0,0,0,0,0,0,1,0
2024-09-19,2024-2025,La Liga,Leganés,Athletic Club,Home,0,2,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,2024-2025,La Liga,Leganés,Getafe,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,2,1,1,1,4
2024-09-28,2024-2025,La Liga,Leganés,Rayo Vallecano,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,1,0,2,0
2024-10-20,2024-2025,La Liga,Leganés,Atlético Madrid,Away,1,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2024-10-27,2024-2025,La Liga,Leganés,Celta Vigo,Home,3,0,W,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,1,0,0,0
2024-11-02,2024-2025,La Liga,Leganés,Girona,Away,3,4,L,Matija Nastasić,Y,CB,90,0,0,0,0,1,0,2,0,0,1,0
2024-11-09,2024-2025,La Liga,Leganés,Sevilla,Home,1,0,W,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2024-11-24,2024-2025,La Liga,Leganés,Real Madrid,Home,0,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,2,0,1,0,2
2024-11-30,2024-2025,La Liga,Leganés,Alavés,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2024-12-08,2024-2025,La Liga,Leganés,Real Sociedad,Home,0,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2024-12-15,2024-2025,La Liga,Leganés,Barcelona,Away,1,0,W,Matija Nastasić,N,-,33,0,0,0,0,0,0,0,0,0,1,0
2024-12-22,2024-2025,La Liga,Leganés,Villarreal,Home,2,5,L,Matija Nastasić,Y,CB,51,0,0,0,0,0,0,1,0,0,0,1
2025-01-11,2024-2025,La Liga,Leganés,Espanyol,Away,1,1,D,Matija Nastasić,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2025-01-18,2024-2025,La Liga,Leganés,Atlético Madrid,Home,1,0,W,Matija Nastasić,Y,CB,90,1,0,1,1,0,0,0,0,0,1,1
2025-01-26,2024-2025,La Liga,Leganés,Athletic Club,Away,0,0,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2025-01-31,2024-2025,La Liga,Leganés,Rayo Vallecano,Home,0,1,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2025-02-09,2024-2025,La Liga,Leganés,Valencia,Away,0,2,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2025-02-15,2024-2025,La Liga,Leganés,Alavés,Home,3,3,D,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,2,0,0,0
2025-02-23,2024-2025,La Liga,Leganés,Real Sociedad,Away,0,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2025-03-02,2024-2025,La Liga,Leganés,Getafe,Home,1,0,W,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2025-03-08,2024-2025,La Liga,Leganés,Celta Vigo,Away,1,2,L,Matija Nastasić,Y,CB,45,0,0,0,0,1,0,1,0,0,1,0
2025-03-16,2024-2025,La Liga,Leganés,Real Betis,Home,2,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2025-03-29,2024-2025,La Liga,Leganés,Real Madrid,Away,2,3,L,Matija Nastasić,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2025-04-07,2024-2025,La Liga,Leganés,Osasuna,Home,1,1,D,Matija Nastasić,Y,CB,59,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Leganés,Las Palmas,Away,1,0,W,Matija Nastasić,Y,CB,77,0,0,0,0,0,0,1,2,0,0,2
