Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-11-06,2021-2022,Ligue 1,PSG,Bordeaux,Away,3,2,W 3-2,Juan Bernat,Y,LB,63,0,0,0,0,0,0,2,0,0,2,1
2021-11-20,2021-2022,Ligue 1,PSG,Nantes,Home,3,1,W 3-1,Juan Bernat,Y,LB,90,0,0,0,0,0,0,0,1,0,4,0
2021-11-28,2021-2022,Ligue 1,PSG,Saint-Étienne,Away,3,1,W 3-1,Juan Bernat,Y,LB,90,0,0,0,0,1,0,1,0,1,1,1
2021-12-04,2021-2022,Ligue 1,PSG,Lens,Away,1,1,D 1-1,Juan Bernat,Y,LB,78,0,0,0,0,0,0,0,0,1,2,0
2021-12-12,2021-2022,Ligue 1,PSG,Monaco,Home,2,0,W 2-0,Juan Bernat,Y,LB,49,0,0,0,0,0,0,0,0,0,0,0
2022-02-11,2021-2022,Ligue 1,PSG,Rennes,Home,1,0,W 1-0,Juan Bernat,Y,LB,83,0,0,0,0,0,0,1,0,2,0,0
2022-02-19,2021-2022,Ligue 1,PSG,Nantes,Away,1,3,L 1-3,Juan Bernat,Y,LB,73,0,0,1,1,0,0,0,0,1,2,2
2022-02-26,2021-2022,Ligue 1,PSG,Saint-Étienne,Home,3,1,W 3-1,Juan Bernat,N,,10,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,2021-2022,Ligue 1,PSG,Nice,Away,0,1,L 0-1,Juan Bernat,Y,LB,90,0,0,0,0,0,0,1,0,2,3,1
2022-04-09,2021-2022,Ligue 1,PSG,Clermont Foot,Away,6,1,W 6-1,Juan Bernat,N,,6,0,0,0,0,0,0,0,0,0,0,0
2022-04-20,2021-2022,Ligue 1,PSG,Angers,Away,3,0,W 3-0,Juan Bernat,Y,LM,70,0,0,0,0,1,0,1,0,0,0,0
2022-04-29,2021-2022,Ligue 1,PSG,Strasbourg,Away,3,3,D 3-3,Juan Bernat,Y,LM,80,0,0,0,0,0,0,2,0,0,1,2
2022-05-14,2021-2022,Ligue 1,PSG,Montpellier,Away,4,0,W 4-0,Juan Bernat,Y,LB,84,0,0,0,0,0,0,2,0,1,0,1
2022-08-06,2022-2023,Ligue 1,PSG,Clermont Foot,Away,5,0,W,Juan Bernat,N,,13,0,0,1,1,0,0,0,0,0,0,0
2022-08-21,2022-2023,Ligue 1,PSG,Lille,Away,7,1,W,Juan Bernat,N,,28,0,0,0,0,0,0,0,0,2,0,0
2022-08-31,2022-2023,Ligue 1,PSG,Toulouse,Away,3,0,W,Juan Bernat,N,,8,1,0,1,1,0,0,0,0,0,1,0
2022-09-03,2022-2023,Ligue 1,PSG,Nantes,Away,3,0,W,Juan Bernat,Y,LM,45,0,0,0,0,1,0,0,0,1,0,0
2022-09-10,2022-2023,Ligue 1,PSG,Brest,Home,1,0,W,Juan Bernat,Y,DM,77,0,0,0,0,0,0,0,0,0,0,1
2022-10-01,2022-2023,Ligue 1,PSG,Nice,Home,2,1,W,Juan Bernat,Y,DM,58,0,0,0,0,0,0,0,0,1,1,0
2022-10-08,2022-2023,Ligue 1,PSG,Reims,Away,0,0,D,Juan Bernat,Y,DM,90,0,0,0,0,0,0,0,0,1,3,1
2022-10-16,2022-2023,Ligue 1,PSG,Marseille,Home,1,0,W,Juan Bernat,Y,LB,90,0,0,0,0,0,0,0,0,0,2,0
2022-10-21,2022-2023,Ligue 1,PSG,Ajaccio,Away,3,0,W,Juan Bernat,Y,LB,90,0,0,1,1,0,0,0,0,0,1,0
2022-10-29,2022-2023,Ligue 1,PSG,Troyes,Home,4,3,W,Juan Bernat,Y,LB,84,0,0,0,0,0,0,0,0,0,0,1
2022-11-06,2022-2023,Ligue 1,PSG,Lorient,Away,2,1,W,Juan Bernat,N,,15,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,2022-2023,Ligue 1,PSG,Angers,Home,2,0,W,Juan Bernat,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0
2023-01-15,2022-2023,Ligue 1,PSG,Rennes,Away,0,1,L,Juan Bernat,Y,DM,90,0,0,1,1,0,0,0,0,2,0,0
2023-01-29,2022-2023,Ligue 1,PSG,Reims,Home,1,1,D,Juan Bernat,Y,LB,90,0,1,0,0,0,0,0,0,0,1,1
2023-02-01,2022-2023,Ligue 1,PSG,Montpellier,Away,3,1,W,Juan Bernat,N,,21,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,2022-2023,Ligue 1,PSG,Toulouse,Home,2,1,W,Juan Bernat,N,,15,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,2022-2023,Ligue 1,PSG,Monaco,Away,1,3,L,Juan Bernat,Y,LM,90,0,1,1,0,0,0,0,0,0,2,1
2023-02-19,2022-2023,Ligue 1,PSG,Lille,Home,4,3,W,Juan Bernat,N,,60,0,1,1,1,0,0,0,0,0,1,1
2023-02-26,2022-2023,Ligue 1,PSG,Marseille,Away,3,0,W,Juan Bernat,N,,15,0,0,1,1,0,0,0,0,0,0,1
2023-03-11,2022-2023,Ligue 1,PSG,Brest,Away,2,1,W,Juan Bernat,N,,16,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,2022-2023,Ligue 1,PSG,Rennes,Home,0,2,L,Juan Bernat,Y,CB,54,0,0,0,0,0,0,0,0,1,1,1
2023-04-15,2022-2023,Ligue 1,PSG,Lens,Home,3,1,W,Juan Bernat,N,,14,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,2022-2023,Ligue 1,PSG,Angers,Away,2,1,W,Juan Bernat,Y,LM,88,0,1,0,0,0,0,0,0,0,0,1
2023-04-30,2022-2023,Ligue 1,PSG,Lorient,Home,1,3,L,Juan Bernat,Y,LB,55,0,0,0,0,0,0,0,0,1,1,0
2023-05-07,2022-2023,Ligue 1,PSG,Troyes,Away,3,1,W,Juan Bernat,Y,LM,90,0,0,0,0,0,0,0,0,4,1,0
2023-05-13,2022-2023,Ligue 1,PSG,Ajaccio,Home,5,0,W,Juan Bernat,Y,LM,82,0,0,0,0,0,0,0,0,2,0,0
2023-05-21,2022-2023,Ligue 1,PSG,Auxerre,Away,2,1,W,Juan Bernat,Y,LM,90,0,0,0,0,0,0,0,0,1,1,0
2023-05-27,2022-2023,Ligue 1,PSG,Strasbourg,Away,1,1,D,Juan Bernat,Y,LM,90,0,0,0,0,0,0,0,0,1,0,0
2024-08-31,2024-2025,La Liga,Villarreal,Valencia,Away,1,1,D 1-1,Juan Bernat,N,,14,0,0,0,0,0,0,0,0,0,1,0
2024-09-14,2024-2025,La Liga,Villarreal,Mallorca,Away,2,1,W 2-1,Juan Bernat,N,,5,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,2024-2025,La Liga,Villarreal,Las Palmas,Home,3,1,W 3-1,Juan Bernat,N,,4,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,2024-2025,La Liga,Villarreal,Real Madrid,Away,0,2,L 0-2,Juan Bernat,N,,5,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,2024-2025,La Liga,Villarreal,Valladolid,Away,2,1,W 2-1,Juan Bernat,N,,1,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,2024-2025,La Liga,Villarreal,Alavés,Home,3,0,W 3-0,Juan Bernat,N,,6,0,1,0,0,0,0,0,0,0,0,0
2024-11-24,2024-2025,La Liga,Villarreal,Osasuna,Away,2,2,D 2-2,Juan Bernat,N,,14,0,0,0,0,0,0,0,0,0,1,0
2024-12-08,2024-2025,La Liga,Villarreal,Athletic Club,Away,0,2,L 0-2,Juan Bernat,Y,LB,90,0,0,1,0,0,0,2,0,2,3,0
2024-12-15,2024-2025,La Liga,Villarreal,Real Betis,Home,1,2,L 1-2,Juan Bernat,N,,45,0,0,0,0,0,0,0,1,4,0,1
2024-12-18,2024-2025,La Liga,Villarreal,Rayo Vallecano,Home,1,1,D 1-1,Juan Bernat,N,,28,0,0,1,1,0,0,0,0,2,2,0
2025-02-09,2024-2025,La Liga,Getafe,Alavés,Away,1,0,W 1-0,Juan Bernat,Y,LM,77,0,0,0,0,0,0,1,0,0,1,1
2025-02-14,2024-2025,La Liga,Getafe,Girona,Away,2,1,W 2-1,Juan Bernat,Y,LM,60,0,0,0,0,0,0,2,0,0,2,0
2025-02-23,2024-2025,La Liga,Getafe,Real Betis,Home,1,2,L 1-2,Juan Bernat,Y,LM,80,0,0,1,0,0,0,0,1,0,2,0
2025-03-02,2024-2025,La Liga,Getafe,Leganés,Away,0,1,L 0-1,Juan Bernat,Y,LM,55,0,0,0,0,0,0,0,0,0,2,1
2025-03-09,2024-2025,La Liga,Getafe,Atlético Madrid,Home,2,1,W 2-1,Juan Bernat,N,,23,0,0,1,0,0,0,1,1,0,1,0
2025-03-16,2024-2025,La Liga,Getafe,Osasuna,Home,2,1,W 2-1,Juan Bernat,N,,6,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,2024-2025,La Liga,Getafe,Villarreal,Home,1,2,L 1-2,Juan Bernat,N,,45,0,0,0,0,0,0,0,1,0,1,1
2025-04-06,2024-2025,La Liga,Getafe,Valladolid,Away,4,0,W 4-0,Juan Bernat,Y,AM,61,0,1,1,0,0,0,0,0,0,1,3
2025-04-12,2024-2025,La Liga,Getafe,Las Palmas,Home,1,3,L 1-3,Juan Bernat,Y,LM,66,0,0,0,0,0,0,0,1,0,2,0
2025-04-18,2024-2025,La Liga,Getafe,Espanyol,Away,0,1,L 0-1,Juan Bernat,N,,9,0,0,0,0,0,0,1,1,0,0,0
2025-04-23,2024-2025,La Liga,Getafe,Real Madrid,Home,0,1,L 0-1,Juan Bernat,Y,LM,90,0,0,0,0,0,0,3,0,1,1,1
2025-05-02,2024-2025,La Liga,Getafe,Rayo Vallecano,Away,0,1,L 0-1,Juan Bernat,Y,LM,62,0,0,0,0,0,0,0,0,0,1,2
2025-05-10,2024-2025,La Liga,Getafe,Valencia,Away,0,3,L 0-3,Juan Bernat,Y,LM,56,0,0,1,0,0,0,3,1,0,0,0
2025-05-18,2024-2025,La Liga,Getafe,Mallorca,Away,2,1,W 2-1,Juan Bernat,N,,9,0,0,0,0,0,0,0,0,0,0,1
