Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-26,2023-2024,La Liga,Barcelona,Sevilla,Away,2,1,W,Ferran Torres,N,,29,0,0,0,0,0,0,1,1,2,0,0
2024-08-17,2024-2025,La Liga,Barcelona,Valencia,Away,2,1,W,Ferran Torres,Y,AM,63,0,0,1,1,0,0,0,1,4,0,0
2024-08-24,2024-2025,La Liga,Barcelona,Athletic Club,Home,2,1,W,Ferran Torres,Y,AM,62,0,0,1,0,0,0,0,1,0,0,0
2024-08-27,2024-2025,La Liga,Barcelona,Rayo Vallecano,Away,2,1,W,Ferran Torres,Y,AM,45,0,0,2,0,0,0,1,0,0,0,0
2024-08-31,2024-2025,La Liga,Barcelona,Valladolid,Home,7,0,W,Ferran Torres,N,,18,1,1,1,1,0,0,0,0,0,0,0
2024-09-15,2024-2025,La Liga,Barcelona,Girona,Away,4,1,W,Ferran Torres,N,,17,0,0,0,0,0,1,1,0,0,0,0
2024-09-25,2024-2025,La Liga,Barcelona,Getafe,Home,1,0,W,Ferran Torres,N,,28,0,0,0,0,0,0,1,0,0,0,0
2024-09-28,2024-2025,La Liga,Barcelona,Osasuna,Away,2,4,L,Ferran Torres,Y,FW,90,0,1,2,1,0,0,0,0,1,2,0
2024-10-06,2024-2025,La Liga,Barcelona,Alavés,Away,3,0,W,Ferran Torres,Y,AM,5,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,2024-2025,La Liga,Barcelona,Las Palmas,Home,1,2,L,Ferran Torres,N,,34,0,0,3,1,0,0,0,0,5,1,1
2024-12-03,2024-2025,La Liga,Barcelona,Mallorca,Away,5,1,W,Ferran Torres,Y,FW,72,1,0,5,2,0,0,0,0,0,1,0
2024-12-07,2024-2025,La Liga,Barcelona,Real Betis,Away,2,2,D,Ferran Torres,N,,31,1,0,1,1,0,0,0,2,1,0,0
2024-12-15,2024-2025,La Liga,Barcelona,Leganés,Home,0,1,L,Ferran Torres,N,,25,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,2024-2025,La Liga,Barcelona,Atlético Madrid,Home,1,2,L,Ferran Torres,N,,27,0,0,0,0,0,0,0,0,1,0,0
2025-01-18,2024-2025,La Liga,Barcelona,Getafe,Away,1,1,D,Ferran Torres,N,,10,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,2024-2025,La Liga,Barcelona,Valencia,Home,7,1,W,Ferran Torres,Y,FW,90,1,0,6,3,0,0,2,0,1,0,0
2025-02-02,2024-2025,La Liga,Barcelona,Alavés,Home,1,0,W,Ferran Torres,N,,24,0,0,1,1,0,0,0,1,0,0,0
2025-02-17,2024-2025,La Liga,Barcelona,Rayo Vallecano,Home,1,0,W,Ferran Torres,N,,10,0,0,0,0,1,0,2,0,0,0,0
2025-02-22,2024-2025,La Liga,Barcelona,Las Palmas,Away,2,0,W,Ferran Torres,N,,6,1,0,1,1,0,0,0,0,0,0,0
2025-03-02,2024-2025,La Liga,Barcelona,Real Sociedad,Home,4,0,W,Ferran Torres,N,,32,0,0,4,1,0,0,0,0,0,0,0
2025-03-16,2024-2025,La Liga,Barcelona,Atlético Madrid,Away,4,2,W,Ferran Torres,N,,24,2,0,2,2,0,0,0,0,2,0,0
2025-03-27,2024-2025,La Liga,Barcelona,Osasuna,Home,3,0,W,Ferran Torres,Y,FW,67,1,0,4,2,0,0,4,1,0,0,0
2025-03-30,2024-2025,La Liga,Barcelona,Girona,Home,4,1,W,Ferran Torres,N,,24,1,0,1,1,0,0,0,0,0,0,0
2025-04-05,2024-2025,La Liga,Barcelona,Real Betis,Home,1,1,D,Ferran Torres,Y,FW,56,0,1,1,0,0,0,1,0,1,0,1
2025-04-12,2024-2025,La Liga,Barcelona,Leganés,Away,1,0,W,Ferran Torres,N,,24,0,0,1,1,0,0,0,0,0,0,0
2025-04-19,2024-2025,La Liga,Barcelona,Celta Vigo,Home,4,3,W,Ferran Torres,Y,FW,58,1,0,3,1,0,0,1,0,1,0,1
2025-04-22,2024-2025,La Liga,Barcelona,Mallorca,Home,1,0,W,Ferran Torres,Y,FW,76,0,0,4,1,0,0,2,0,0,1,1
2025-05-11,2024-2025,La Liga,Barcelona,Real Madrid,Away,4,3,W,Ferran Torres,Y,FW,88,0,3,4,0,0,0,3,0,0,0,0
